ID,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_3_normalized,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_9_normalized,smart_187_normalized,smart_189_normalized,smart_194_normalized,smart_197_normalized,smart_197_raw
542,2021/9/7,ZHZ4GM1S,ST14000NM0138,1.40E+13,0,0.62745098,0.8,1,0,1,0.125,1,1,0.5,1,0
543,2021/9/7,ZHZ4GM1P,ST14000NM0138,1.40E+13,0,0.647058824,0.6,1,0,1,0.125,1,1,0.541666667,1,0
544,2021/9/7,ZHZ4GM1F,ST14000NM0138,1.40E+13,0,0.666666667,0.4,1,0,1,0.125,1,1,0.666666667,1,0
545,2021/9/7,ZHZ4GAX2,ST14000NM0138,1.40E+13,0,0.62745098,0.6,1,0,1,0,1,1,0.625,1,0
546,2021/9/7,ZHZ4GAXJ,ST14000NM0138,1.40E+13,0,0.62745098,0.8,1,0,1,0.125,1,1,0.5,1,0
547,2021/9/7,ZHZ31SX2,ST14000NM0138,1.40E+13,0,0.647058824,0.6,1,0,1,0.125,1,1,0.583333333,1,0
548,2021/9/7,ZHZ4GAXD,ST14000NM0138,1.40E+13,0,0.529411765,0.2,1,0,1,0,1,1,0.125,1,0
549,2021/9/7,ZHZ4GAXF,ST14000NM0138,1.40E+13,0,0.647058824,0.4,1,0,1,0.125,1,1,0.25,1,0
550,2021/9/7,ZHZ4GAXZ,ST14000NM0138,1.40E+13,0,0.568627451,0.6,1,0,1,0.125,1,1,0.375,1,0
551,2021/9/7,ZHZ4GAXR,ST14000NM0138,1.40E+13,0,1,0.8,1,0,1,0.125,1,1,0.166666667,1,0
552,2021/9/7,ZHZ3CXHN,ST14000NM0138,1.40E+13,0,0.666666667,0.2,1,0,0.466666667,0,1,1,0.166666667,1,0
553,2021/9/7,ZHZ37XRG,ST14000NM0138,1.40E+13,0,0.529411765,0.4,1,0,1,0,0.96969697,1,0.708333333,1,0.00990099
554,2021/9/7,ZHZ3AQRX,ST14000NM0138,1.40E+13,0,0.568627451,0.6,1,0,0.133333333,0,1,1,0.208333333,1,0
555,2021/9/7,ZHZ383JV,ST14000NM0138,1.40E+13,0,0.549019608,0.4,1,0,0.233333333,0,1,1,0.583333333,1,0
556,2021/9/7,ZHZ39LM9,ST14000NM0138,1.40E+13,0,0.62745098,0.6,1,0.000255787,1,0.125,1,1,0.416666667,1,0
557,2021/9/7,ZHZ3CQSQ,ST14000NM0138,1.40E+13,0,0.529411765,0.4,1,0,0.4,0,1,1,0.583333333,1,0
558,2021/9/7,ZHZ3CQS3,ST14000NM0138,1.40E+13,0,0.666666667,0.4,1,0,1,0,1,1,0.541666667,1,0
559,2021/9/7,ZHZ3HT12,ST14000NM0138,1.40E+13,0,0.666666667,0.4,1,0,1,0.125,1,1,0.708333333,1,0
560,2021/9/7,ZHZ3281N,ST14000NM0138,1.40E+13,0,0.470588235,0.4,1,0,1,0.125,1,1,0.458333333,1,0
561,2021/9/7,ZHZ4EE7M,ST14000NM0138,1.40E+13,0,0.666666667,0.8,1,0,1,0,1,1,0.625,1,0
562,2021/9/22,ZHZ4GCNS,ST14000NM0138,1.40E+13,0,0.588235294,0.8,1,0,0.566666667,0.125,1,1,0.5,1,0
563,2021/9/22,ZHZ3319A,ST14000NM0138,1.40E+13,0,0.62745098,0.4,1,0,1,0.125,1,1,0.583333333,1,0
564,2021/9/22,ZHZ3DK09,ST14000NM0138,1.40E+13,0,0.68627451,1,1,0,0.6,0,1,1,0.5,1,0
565,2021/9/22,ZHZ4FV4Z,ST14000NM0138,1.40E+13,0,0.62745098,0.4,1,0.000127894,0.366666667,0.125,1,1,0.375,1,0
566,2021/9/22,ZHZ4FTT9,ST14000NM0138,1.40E+13,0,0.647058824,0.6,1,0,1,0.125,1,1,0.208333333,1,0
567,2021/9/22,ZHZ4FTT6,ST14000NM0138,1.40E+13,0,0.607843137,0.4,1,0,0.6,0,1,1,0.666666667,1,0
568,2021/9/22,ZHZ2H8AJ,ST14000NM0138,1.40E+13,0,0.588235294,0.4,1,0,0.633333333,0.125,1,1,0.333333333,1,0
569,2021/9/22,ZHZ4FTTM,ST14000NM0138,1.40E+13,0,0.666666667,0.6,1,0,0.6,0,1,1,0.666666667,1,0
570,2021/9/22,ZHZ4FTTG,ST14000NM0138,1.40E+13,0,0.529411765,0.4,1,0,0.666666667,0,1,1,0.458333333,1,0
571,2021/9/22,ZHZ4FTTB,ST14000NM0138,1.40E+13,0,0.549019608,0.4,1,0,0.433333333,0.125,1,1,0.666666667,1,0
572,2021/9/22,ZHZ3BVGF,ST14000NM0138,1.40E+13,0,0.647058824,0.4,1,0,0.6,0,1,1,0.333333333,1,0
573,2021/9/22,ZHZ43X2Y,ST14000NM0138,1.40E+13,0,0.62745098,0.8,1,0,0.633333333,0,1,1,0.541666667,1,0
574,2021/9/22,ZHZ2Y8XA,ST14000NM0138,1.40E+13,0,0.549019608,1,1,0,0.533333333,0,1,1,0.583333333,1,0
575,2021/9/22,ZHZ3C593,ST14000NM0138,1.40E+13,0,0.588235294,0.4,1,0,0.566666667,0,1,1,0.291666667,1,0
576,2021/9/22,ZHZ3RA5C,ST14000NM0138,1.40E+13,0,0.549019608,0.6,1,0,0.533333333,0.125,1,1,0.208333333,1,0
577,2021/9/22,ZHZ35H2D,ST14000NM0138,1.40E+13,0,0.450980392,0.6,1,0,1,0.125,1,1,0.583333333,1,0
578,2021/9/22,ZHZ38L8Q,ST14000NM0138,1.40E+13,0,0.68627451,0.4,1,0,0.733333333,0,1,1,0.291666667,1,0
579,2021/9/22,ZHZ3C8XP,ST14000NM0138,1.40E+13,0,1,0.6,1,0,1,0.125,1,1,0.125,1,0
580,2021/9/22,ZHZ421PL,ST14000NM0138,1.40E+13,0,0.490196078,0.4,1,0,0.466666667,0,1,1,0.375,1,0
581,2021/9/22,ZHZ3CMFN,ST14000NM0138,1.40E+13,0,0.647058824,0.4,1,0,1,0.125,1,1,0.583333333,1,0
582,2021/9/22,ZHZ3HY8T,ST14000NM0138,1.40E+13,0,0.647058824,0.8,1,0,0.633333333,0,1,1,0.083333333,1,0
583,2021/9/22,ZHZ3HY8L,ST14000NM0138,1.40E+13,0,0.509803922,0.4,1,0,0.633333333,0,1,1,0.291666667,1,0
584,2021/9/22,ZHZ3CDEF,ST14000NM0138,1.40E+13,0,0.509803922,0.4,1,0,1,0.125,1,1,0.208333333,1,0
585,2021/9/22,ZHZ3Z820,ST14000NM0138,1.40E+13,0,0.647058824,0.6,1,0,0.266666667,0.125,1,1,0.458333333,1,0
586,2021/9/22,ZHZ3GBGC,ST14000NM0138,1.40E+13,0,0.588235294,0.4,1,0,0.666666667,0,1,1,0.208333333,1,0
587,2021/9/22,ZHZ39Q1G,ST14000NM0138,1.40E+13,0,0.666666667,0.4,1,0,0.666666667,0,1,1,0.416666667,1,0
588,2021/9/22,ZHZ3CY53,ST14000NM0138,1.40E+13,0,0.607843137,0.6,1,0,1,0.125,1,1,0.208333333,1,0
589,2021/9/22,ZHZ43Y5S,ST14000NM0138,1.40E+13,0,0.529411765,0.6,1,0,0.333333333,0.125,1,1,0.333333333,1,0
590,2021/9/22,ZHZ43Y5R,ST14000NM0138,1.40E+13,0,0.509803922,0.4,1,0,0.433333333,0.125,1,1,0.333333333,1,0
591,2021/9/22,ZHZ43Y52,ST14000NM0138,1.40E+13,0,0.666666667,0.4,1,0,1,0.125,1,1,0.208333333,1,0
592,2021/9/22,ZHZ394BR,ST14000NM0138,1.40E+13,0,0.666666667,0.4,1,0,0.7,0.125,1,1,0.333333333,1,0
593,2021/9/29,ZHZ3DMHE,ST14000NM0138,1.40E+13,0,0.607843137,0.4,1,0,0.3,0.125,1,1,0.208333333,1,0
594,2021/9/29,ZHZ4GAY3,ST14000NM0138,1.40E+13,0,0.509803922,0.8,1,0,0.4,0.125,1,1,0.541666667,1,0
595,2021/9/29,ZHZ39L46,ST14000NM0138,1.40E+13,0,0.392156863,0.4,1,0,0.466666667,0.125,1,1,0.25,1,0
596,2021/9/29,ZHZ33DWY,ST14000NM0138,1.40E+13,0,0.490196078,0.6,1,0,0.766666667,0,1,1,0.416666667,1,0
597,2021/9/29,ZHZ46HCP,ST14000NM0138,1.40E+13,0,0.666666667,0.8,1,0.000127894,0.666666667,0,0.919191919,1,0.458333333,1,0
598,2021/9/29,ZHZ43J9Z,ST14000NM0138,1.40E+13,0,0.647058824,0.4,1,0,0.7,0.125,1,1,0.25,1,0
599,2021/9/29,ZHZ43J9E,ST14000NM0138,1.40E+13,0,0.62745098,0.8,1,0,0.666666667,0,1,1,0.625,1,0
600,2021/9/29,ZHZ31V26,ST14000NM0138,1.40E+13,0,0.62745098,0.6,1,0,0.6,0,1,1,0.75,1,0
601,2021/9/29,ZHZ37XMH,ST14000NM0138,1.40E+13,0,0.647058824,0.6,1,0,1,0.125,1,1,0.166666667,1,0
602,2021/9/29,ZHZ2QF9R,ST14000NM0138,1.40E+13,0,0.62745098,0.4,1,0,0.6,0.125,1,1,0.5,1,0
603,2021/9/29,ZHZ3CC1B,ST14000NM0138,1.40E+13,0,0.68627451,0.4,1,0,0.766666667,0,1,1,0.5,1,0
604,2021/9/29,ZHZ3MBSF,ST14000NM0138,1.40E+13,0,0.470588235,0.6,1,0,0.5,0,1,1,0.583333333,1,0
605,2021/9/29,ZHZ3C4VF,ST14000NM0138,1.40E+13,0,0.549019608,0.6,1,0,0.366666667,0.125,1,1,0.5,1,0
606,2021/9/30,ZHZ3CKZ1,ST14000NM0138,1.40E+13,0,0.666666667,0.6,1,0,0.466666667,0.125,0.96969697,1,0.291666667,1,0
607,2021/9/30,ZHZ4EE4P,ST14000NM0138,1.40E+13,0,0.607843137,0.4,1,0,0.633333333,0,1,1,0.583333333,1,0
608,2021/9/30,ZHZ4EE4Q,ST14000NM0138,1.40E+13,0,0.666666667,0.8,1,0,1,0.125,1,1,0.416666667,1,0
609,2021/9/30,ZHZ4EE4H,ST14000NM0138,1.40E+13,0,0.549019608,0.6,1,0,0.466666667,0.125,0.96969697,1,0.541666667,1,0
610,2021/9/30,ZHZ4FTMX,ST14000NM0138,1.40E+13,0,0.666666667,0.4,1,0,0.666666667,0.125,1,1,0.166666667,1,0
611,2021/9/30,ZHZ4FTMS,ST14000NM0138,1.40E+13,0,0.62745098,0.6,1,0,0.366666667,0.125,1,1,0.375,1,0
612,2021/9/30,ZHZ4FTMK,ST14000NM0138,1.40E+13,0,0.647058824,0.4,1,0,0.7,0,1,1,0.333333333,1,0
613,2021/9/30,ZHZ4FTMA,ST14000NM0138,1.40E+13,0,0.647058824,0.6,1,0,0.4,0.125,1,1,0.458333333,1,0
614,2021/9/30,ZHZ4FTMC,ST14000NM0138,1.40E+13,0,0.666666667,0.4,1,0,0.566666667,0.125,1,1,0.458333333,1,0
615,2021/9/30,ZHZ4FTMF,ST14000NM0138,1.40E+13,0,0.529411765,0.4,1,0,0.633333333,0.125,1,1,0.291666667,1,0
616,2021/9/30,ZHZ3CNVY,ST14000NM0138,1.40E+13,0,0.647058824,1,1,0,0.6,0,1,1,0.583333333,1,0
617,2021/9/30,ZHZ3ARYG,ST14000NM0138,1.40E+13,0,0.607843137,0.8,1,0,0.4,0.125,0.96969697,1,0.375,1,0.00330033
618,2021/9/30,ZHZ2WM1S,ST14000NM0138,1.40E+13,0,0.62745098,0.4,1,0,1,0.125,1,1,0.5,1,0
619,2021/9/30,ZHZ3CK6J,ST14000NM0138,1.40E+13,0,0.294117647,0.6,1,0,0.633333333,0,1,1,0.583333333,1,0
620,2021/9/30,ZHZ3F9RG,ST14000NM0138,1.40E+13,0,0.666666667,0.4,1,0,0.6,0.125,1,1,0.458333333,1,0
621,2021/9/30,ZHZ4FZWS,ST14000NM0138,1.40E+13,0,0.529411765,0.4,1,0,1,0.125,1,1,0.75,1,0
622,2021/10/1,ZHZ4EE4P,ST14000NM0138,1.40E+13,0,0.75,0.4,1,0,0.633333333,0.333333333,1,1,0.56,1,0
623,2021/10/1,ZHZ4EE4Q,ST14000NM0138,1.40E+13,0,0.735294118,1,1,0,1,0.444444444,1,1,0.44,1,0
624,2021/10/1,ZHZ4EE4H,ST14000NM0138,1.40E+13,0,0.632352941,0.8,1,0,0.466666667,0.444444444,0.96969697,1,0.44,1,0
625,2021/10/1,ZHZ4FTMX,ST14000NM0138,1.40E+13,0,0.735294118,0.6,1,0,0.666666667,0.444444444,1,1,0.24,1,0
626,2021/10/1,ZHZ4FTMS,ST14000NM0138,1.40E+13,0,0.75,0.6,1,0,0.4,0.444444444,1,1,0.32,1,0
627,2021/10/1,ZHZ4FTMK,ST14000NM0138,1.40E+13,0,0.735294118,0.4,1,0,0.7,0.333333333,1,1,0.32,1,0
628,2021/10/1,ZHZ4FTMA,ST14000NM0138,1.40E+13,0,0.705882353,0.8,1,0,0.4,0.444444444,1,1,0.48,1,0
629,2021/10/1,ZHZ4FTMC,ST14000NM0138,1.40E+13,0,0.735294118,0.6,1,0,0.566666667,0.444444444,1,1,0.4,1,0
630,2021/10/1,ZHZ4FTMF,ST14000NM0138,1.40E+13,0,0.676470588,0.4,1,0,0.633333333,0.444444444,1,1,0.44,1,0
631,2021/10/1,ZHZ3CNVY,ST14000NM0138,1.40E+13,0,0.75,1,1,0,0.633333333,0.333333333,1,1,0.52,1,0
632,2021/10/1,ZHZ3ARYG,ST14000NM0138,1.40E+13,0,0.75,0.8,1,0,0.433333333,0.444444444,0.96969697,1,0.44,1,2.16E-05
633,2021/10/1,ZHZ2WM1S,ST14000NM0138,1.40E+13,0,0.705882353,0.4,1,0,1,0.444444444,1,1,0.52,1,0
634,2021/10/1,ZHZ3CK6J,ST14000NM0138,1.40E+13,0,0.602941176,0.6,1,0,0.633333333,0.333333333,1,1,0.56,1,0
635,2021/10/1,ZHZ3F9RG,ST14000NM0138,1.40E+13,0,0.676470588,0.4,1,0,0.6,0.444444444,1,1,0.48,1,0
636,2021/10/1,ZHZ4FZWS,ST14000NM0138,1.40E+13,0,0.691176471,0.4,1,0,1,0.444444444,1,1,0.8,1,0
637,2021/10/1,ZHZ3ECTT,ST14000NM0138,1.40E+13,0,0.705882353,0.6,1,0,0.666666667,0.333333333,1,1,0.56,1,0
638,2021/10/1,ZHZ2H75B,ST14000NM0138,1.40E+13,0,0.720588235,1,1,0,1,0.444444444,1,1,0.44,1,0
639,2021/10/1,ZHZ4FZW3,ST14000NM0138,1.40E+13,0,0.75,0.4,1,0,0.533333333,0.444444444,1,1,0.4,1,0
640,2021/10/1,ZHZ3DWCX,ST14000NM0138,1.40E+13,0,0.720588235,0.8,1,0,0.633333333,0.333333333,1,1,0.68,1,0
641,2021/10/1,ZHZ4EE4F,ST14000NM0138,1.40E+13,0,0.764705882,0.4,1,0,1,0.444444444,1,1,0.52,1,0
642,2021/10/1,ZHZ4AS73,ST14000NM0138,1.40E+13,0,0.529411765,0.6,1,0,0.666666667,0.444444444,1,1,0.52,1,0
643,2021/10/1,ZHZ42LY6,ST14000NM0138,1.40E+13,0,0.573529412,0.6,1,0,0.3,0.444444444,1,1,0.64,1,0
644,2021/10/1,ZHZ4FDX0,ST14000NM0138,1.40E+13,0,0.720588235,0.4,1,0,0.266666667,0.444444444,1,1,0.56,1,0
645,2021/10/1,ZHZ3EWTP,ST14000NM0138,1.40E+13,0,0.720588235,0.4,1,0,0.633333333,0.333333333,1,1,0.6,1,0
646,2021/10/1,ZHZ44G1N,ST14000NM0138,1.40E+13,0,0.691176471,0.8,1,0,0.566666667,0.333333333,1,1,0.72,1,0
647,2021/10/1,ZHZ3CXRW,ST14000NM0138,1.40E+13,0,0.735294118,0.8,1,0,0.7,0.333333333,1,1,0.72,1,0
648,2021/10/1,ZHZ3CB6K,ST14000NM0138,1.40E+13,0,0.676470588,1,1,0,0.733333333,0.333333333,1,1,0.36,1,0
649,2021/10/1,ZHZ3CWR9,ST14000NM0138,1.40E+13,0,0.75,0.4,1,0,0.6,0.444444444,1,1,0.44,1,0
650,2021/10/1,ZHZ3J6H8,ST14000NM0138,1.40E+13,0,0.75,0.4,1,0,0.733333333,0.333333333,1,1,0.12,1,0
651,2021/10/1,ZHZ3FGJG,ST14000NM0138,1.40E+13,0,0.705882353,0.2,1,0,0.5,0.333333333,1,1,0.6,1,0
652,2021/10/9,ZHZ41RGL,ST14000NM0138,1.40E+13,0,0.720588235,0.4,1,0,0.333333333,0.333333333,1,1,0.24,1,0
653,2021/10/9,ZHZ4GB0X,ST14000NM0138,1.40E+13,0,0.735294118,0.6,1,0,0.466666667,0.333333333,1,1,0.12,1,0
654,2021/10/9,ZHZ4GB0Q,ST14000NM0138,1.40E+13,0,0.720588235,0.8,1,0,0.666666667,0.444444444,1,1,0.48,1,0
655,2021/10/9,ZHZ4GB0N,ST14000NM0138,1.40E+13,0,0.544117647,0.4,1,0,1,0.333333333,1,1,0.24,1,0
656,2021/10/9,ZHZ4GB01,ST14000NM0138,1.40E+13,0,0.691176471,0.6,1,0,0.666666667,0.333333333,1,1,0.24,1,0
657,2021/10/9,ZHZ4GB07,ST14000NM0138,1.40E+13,0,0.720588235,0.4,1,0,0.733333333,0.222222222,1,1,0.64,1,0
658,2021/10/9,ZHZ43PGN,ST14000NM0138,1.40E+13,0,0.75,0.6,1,0,0.733333333,0.222222222,1,1,0.12,1,0
659,2021/10/9,ZHZ3FH5V,ST14000NM0138,1.40E+13,0,0.661764706,0.2,1,0,0.666666667,0.333333333,1,1,0.4,1,0
660,2021/10/9,ZHZ4FZZB,ST14000NM0138,1.40E+13,0,0.720588235,0.4,1,0,0.6,0.444444444,1,1,0.76,1,0
661,2021/10/9,ZHZ4FZZM,ST14000NM0138,1.40E+13,0,0.676470588,0.4,1,0,0.666666667,0.444444444,1,1,0.32,1,0
662,2021/10/9,ZHZ3C7GZ,ST14000NM0138,1.40E+13,0,0.735294118,0.6,1,0,0.5,0.333333333,1,1,0.16,1,0
663,2021/10/9,ZHZ2Y869,ST14000NM0138,1.40E+13,0,0.75,0.8,1,0,0.733333333,0.222222222,1,1,0.24,1,0
664,2021/10/9,ZHZ43WX2,ST14000NM0138,1.40E+13,0,0.705882353,0.8,1,0,0.633333333,0.333333333,1,1,0.6,1,0
665,2021/10/9,ZHZ399MP,ST14000NM0138,1.40E+13,0,0.75,0.4,1,0,0.666666667,0.444444444,1,1,0.08,1,0
666,2021/10/9,ZHZ3D21D,ST14000NM0138,1.40E+13,0,0.75,0.8,1,0,0.7,0.333333333,1,1,0.72,1,0
667,2021/10/9,ZHZ2VQC6,ST14000NM0138,1.40E+13,0,0.735294118,0.8,1,0,0.766666667,0.222222222,1,1,0.52,1,0
668,2021/10/9,ZHZ3ED4H,ST14000NM0138,1.40E+13,0,0.735294118,0.6,1,0,0.6,0.444444444,1,1,0.4,1,0
669,2021/10/9,ZHZ3DWLK,ST14000NM0138,1.40E+13,0,0.529411765,0.6,1,0,0.633333333,0.333333333,1,1,0.6,1,0
670,2021/10/9,ZHZ4FZTK,ST14000NM0138,1.40E+13,0,0.544117647,0.4,1,0,0.666666667,0.333333333,1,1,0.8,1,0
671,2021/10/9,ZHZ3J4SN,ST14000NM0138,1.40E+13,0,0.764705882,0.6,1,0,0.566666667,0.333333333,1,1,0.2,1,0
672,2021/10/9,ZHZ39Y0A,ST14000NM0138,1.40E+13,0,0.735294118,0.6,1,0,0.7,0.444444444,1,1,0.24,1,0
673,2021/10/9,ZHZ3ENY4,ST14000NM0138,1.40E+13,0,0.676470588,0.8,1,0,0.766666667,0.222222222,1,1,0.6,1,0
674,2021/10/9,ZHZ3H5A1,ST14000NM0138,1.40E+13,0,0.617647059,0.4,1,0,0.633333333,0.333333333,1,1,0.44,1,0
675,2021/10/9,ZHZ32THQ,ST14000NM0138,1.40E+13,0,0.764705882,0.8,1,0,0.7,0.333333333,1,1,0.36,1,0
676,2021/10/9,ZHZ2KF1Q,ST14000NM0138,1.40E+13,0,0.75,0.8,1,0,0.733333333,0.333333333,1,1,0.64,1,0
677,2021/10/9,ZHZ38E77,ST14000NM0138,1.40E+13,0,0.705882353,0.6,1,0,0.766666667,0.222222222,1,1,0.6,1,0
678,2021/10/9,ZHZ3S5WZ,ST14000NM0138,1.40E+13,0,0.735294118,0.2,1,0,0.666666667,0.333333333,1,1,0.48,1,0
679,2021/10/9,ZHZ3EVRB,ST14000NM0138,1.40E+13,0,0.75,0.4,1,0,0.733333333,0.222222222,1,1,0.44,1,0
680,2021/10/9,ZHZ4FZWE,ST14000NM0138,1.40E+13,0,0.75,1,1,0,0.7,0.333333333,1,1,0.44,1,0
681,2021/10/9,ZHZ4FZWW,ST14000NM0138,1.40E+13,0,1,0.4,1,0,1,0.333333333,1,1,0.2,1,0
682,2021/10/9,ZHZ48TKV,ST14000NM0138,1.40E+13,0,0.661764706,1,1,0,0.733333333,0.222222222,1,1,0.64,1,0
683,2021/10/26,ZHZ3J5AT,ST14000NM0138,1.40E+13,0,0.75,0.4,1,0,0.766666667,0.222222222,1,1,0.44,1,0
684,2021/10/26,ZHZ39V0P,ST14000NM0138,1.40E+13,0,0.691176471,0.4,1,0,0.8,0.222222222,1,1,0.2,1,0
685,2021/10/26,ZHZ431SP,ST14000NM0138,1.40E+13,0,0.661764706,0.4,1,0,0.766666667,0.222222222,1,1,0.48,1,0
686,2021/10/26,ZHZ3CCWM,ST14000NM0138,1.40E+13,0,0.705882353,0.4,1,0,0.733333333,0.333333333,1,1,0.12,1,0
687,2021/10/26,ZHZ3928E,ST14000NM0138,1.40E+13,0,0.647058824,0.8,1,0,0.8,0.222222222,1,1,0.68,1,0
688,2021/10/26,ZHZ2Y3J6,ST14000NM0138,1.40E+13,0,0.735294118,0.4,1,0,0.633333333,0.333333333,1,1,0.32,1,0
689,2021/10/26,ZHZ3AKGX,ST14000NM0138,1.40E+13,0,0.588235294,0.8,1,0.000131475,0.766666667,0.333333333,1,1,0.2,1,0
690,2021/10/26,ZHZ3MGLV,ST14000NM0138,1.40E+13,0,0.735294118,0.8,1,0,0.7,0.333333333,1,1,0.48,1,0
691,2021/10/26,ZHZ2TE7D,ST14000NM0138,1.40E+13,0,0.764705882,0.8,1,0,0.733333333,0.222222222,1,1,0.44,1,0
692,2021/10/26,ZHZ37LEE,ST14000NM0138,1.40E+13,0,0.764705882,0.4,1,0,0.766666667,0.222222222,1,1,0.44,1,0
693,2021/10/26,ZHZ39R57,ST14000NM0138,1.40E+13,0,0.720588235,0.4,1,0,0.733333333,0.333333333,1,1,0.2,1,0
694,2021/10/26,ZHZ3PVQF,ST14000NM0138,1.40E+13,0,0.529411765,0.8,1,0,0.7,0.333333333,1,1,0.24,1,0
695,2021/10/26,ZHZ3N7GE,ST14000NM0138,1.40E+13,0,0.735294118,0.6,1,0,0.666666667,0.333333333,1,1,0.4,1,0
696,2021/10/26,ZHZ3GKJ6,ST14000NM0138,1.40E+13,0,0.720588235,0.6,1,0,0.766666667,0.222222222,1,1,0.6,1,0
697,2021/10/26,ZHZ2H6NY,ST14000NM0138,1.40E+13,0,0.691176471,0.8,1,0,0.733333333,0.222222222,1,1,0.64,1,0
698,2021/10/26,ZHZ39DNL,ST14000NM0138,1.40E+13,0,0.602941176,0.6,1,0,0.7,0.333333333,1,1,0.28,1,0
699,2021/10/26,ZHZ3C0VN,ST14000NM0138,1.40E+13,0,0.75,0.4,1,0,0.733333333,0.222222222,1,1,0.68,1,0
700,2021/10/26,ZHZ41NVY,ST14000NM0138,1.40E+13,0,0.705882353,0.4,1,0,0.766666667,0.222222222,1,1,0.24,1,0
701,2021/10/26,ZHZ3CR9R,ST14000NM0138,1.40E+13,0,0.735294118,1,1,0.006836708,0.766666667,0.222222222,0.747474747,1,0.6,1,0
702,2021/10/26,ZHZ39A4N,ST14000NM0138,1.40E+13,0,0.661764706,0.6,1,0,0.766666667,0.222222222,1,1,0.6,1,0
703,2021/10/26,ZHZ2SZ55,ST14000NM0138,1.40E+13,0,0.764705882,0.6,1,0,0.8,0.222222222,1,1,0.44,1,0
704,2021/10/26,ZHZ3Z95E,ST14000NM0138,1.40E+13,0,0.661764706,0.6,1,0,0.733333333,0.333333333,1,1,0.36,1,0
705,2021/10/26,ZHZ3AQB3,ST14000NM0138,1.40E+13,0,0.691176471,0.6,1,0,0.533333333,0.333333333,1,1,0.12,1,0
706,2021/10/26,ZHZ3H1MX,ST14000NM0138,1.40E+13,0,0.661764706,0.8,1,0,0.8,0.222222222,1,1,0.12,1,0
707,2021/10/26,ZHZ46YFL,ST14000NM0138,1.40E+13,0,0.735294118,0.8,1,0,0.833333333,1,1,1,0.12,1,0
708,2021/10/26,ZHZ3Q1NT,ST14000NM0138,1.40E+13,0,1,0.4,1,0,0.733333333,0.333333333,1,1,0.32,1,0
709,2021/10/26,ZHZ3Q1N1,ST14000NM0138,1.40E+13,0,0.705882353,0.8,1,0,0.9,0.888888889,1,1,0.48,1,0
710,2021/10/26,ZHZ3CDFK,ST14000NM0138,1.40E+13,0,0.676470588,0.6,1,0,0.733333333,0.333333333,1,1,0.24,1,0
711,2021/10/26,ZHZ3H25E,ST14000NM0138,1.40E+13,0,0.691176471,0.4,1,0,0.8,0.222222222,1,1,0.4,1,0
712,2021/10/26,ZHZ3HN2A,ST14000NM0138,1.40E+13,0,0.544117647,0.4,1,0,0.766666667,0.222222222,1,1,0.32,1,0
713,2021/10/26,ZHZ3HN2R,ST14000NM0138,1.40E+13,0,0.735294118,0.8,1,0,0.733333333,0.222222222,1,1,0.36,1,0
714,2021/11/14,ZHZ3J7GL,ST14000NM0138,1.40E+13,0,0.661764706,0.6,1,0,0.8,0.111111111,1,1,0.64,1,0
715,2021/11/14,ZHZ351MS,ST14000NM0138,1.40E+13,0,0.720588235,0.6,1,0.001577702,0.833333333,0.111111111,1,1,0.48,1,0
716,2021/11/14,ZHZ4CWJL,ST14000NM0138,1.40E+13,0,0.735294118,0.6,1,0,0.733333333,0.222222222,1,1,0.16,1,0
717,2021/11/14,ZHZ3AQC4,ST14000NM0138,1.40E+13,0,0.691176471,1,1,0,0.8,0.111111111,1,1,0.36,1,0
718,2021/11/14,ZHZ364DK,ST14000NM0138,1.40E+13,0,0.735294118,1,1,0,0.833333333,0.222222222,1,1,0.16,1,0
719,2021/11/14,ZHZ3CMBS,ST14000NM0138,1.40E+13,0,0.764705882,0.4,1,0,0.833333333,0.111111111,1,1,0.44,1,0
720,2021/11/14,ZHZ41RR2,ST14000NM0138,1.40E+13,0,0.720588235,0.4,1,0,0.733333333,0.222222222,1,1,0.32,1,0
721,2021/11/14,ZHZ38XZB,ST14000NM0138,1.40E+13,0,0.764705882,0.4,1,0,0.8,0.333333333,1,1,0.48,1,0
722,2021/11/14,ZHZ31MPC,ST14000NM0138,1.40E+13,0,0.735294118,0.8,1,0,0.8,0.222222222,1,1,0.4,1,0
723,2021/11/14,ZHZ393PP,ST14000NM0138,1.40E+13,0,0.735294118,0.4,1,0.001183276,0.833333333,0.111111111,0,1,0.44,0.98989899,0.001639839
724,2021/11/14,ZHZ3C4XD,ST14000NM0138,1.40E+13,0,0.735294118,0.4,1,0,0.833333333,0.222222222,1,1,0.48,1,0
725,2021/11/14,ZHZ3C4XM,ST14000NM0138,1.40E+13,0,0.720588235,0.6,1,0,0.833333333,0.222222222,0.96969697,1,0.56,1,0
726,2021/11/14,ZHZ38LA9,ST14000NM0138,1.40E+13,0,0.705882353,0.6,1,0,0.866666667,0.111111111,1,1,0.28,1,0
727,2021/11/14,ZHZ3AQ78,ST14000NM0138,1.40E+13,0,0.691176471,0.4,1,0,0.8,0.111111111,1,1,0.52,1,0
728,2021/11/14,ZHZ2SK1H,ST14000NM0138,1.40E+13,0,0.735294118,0.8,1,0,0.833333333,0.111111111,1,1,0.72,1,0
