ID,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_3_normalized,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_9_normalized,smart_187_normalized,smart_189_normalized,smart_194_normalized,smart_197_normalized,smart_197_raw
561,2021/9/1,ZLW18NXA,ST14000NM001G,1.40E+13,0,0.66,0.444444444,1,0,0.5,0.2,1,1,0.409090909,1,0
562,2021/9/1,ZL2D09VG,ST14000NM001G,1.40E+13,0,0.68,0.888888889,1,0,0.625,0.8,1,1,0.295454545,1,0
563,2021/9/1,ZL2CMXJL,ST14000NM001G,1.40E+13,0,0.68,0.888888889,1,0,0.625,0.8,1,1,0.318181818,1,0
564,2021/9/1,ZLW18NPW,ST14000NM001G,1.40E+13,0,0.66,0.333333333,1,0,0.675,0.2,1,1,0.386363636,1,0
565,2021/9/1,ZL2CGBCV,ST14000NM001G,1.40E+13,0,0.64,0.888888889,1,0,0.625,0.8,1,1,0.409090909,1,0
566,2021/9/1,ZL250J7P,ST14000NM001G,1.40E+13,0,0.48,0,1,0,0.5,0.3,1,1,0.272727273,1,0
567,2021/9/1,ZL2CE7K6,ST14000NM001G,1.40E+13,0,0.66,0.777777778,1,0,0.55,0.9,1,1,0.318181818,1,0
568,2021/9/1,ZL2D36Q2,ST14000NM001G,1.40E+13,0,0.58,1,1,0,0.525,0.9,1,1,0.454545455,1,0
569,2021/9/1,ZL2CL3P3,ST14000NM001G,1.40E+13,0,0.62,0.888888889,1,0,0.55,0.9,1,1,0.295454545,1,0
570,2021/9/1,ZTM08XBM,ST14000NM001G,1.40E+13,0,0.58,0.666666667,1,0,0.55,0.9,1,1,0.272727273,1,0
571,2021/9/1,ZL2CMGBL,ST14000NM001G,1.40E+13,0,0.64,0.888888889,1,0,0.55,0.9,1,1,0.340909091,1,0
572,2021/9/1,ZL2CQV7A,ST14000NM001G,1.40E+13,0,0.6,0.888888889,1,0,0.625,0.8,1,1,0.272727273,1,0
573,2021/9/1,ZL2CZYN8,ST14000NM001G,1.40E+13,0,0.56,0.777777778,1,0,0.55,0.9,1,1,0.477272727,1,0
574,2021/9/1,ZL2972BZ,ST14000NM001G,1.40E+13,0,0.52,0.888888889,1,0,0.55,0.9,1,1,0.25,1,0
575,2021/9/1,ZL2EBFQ8,ST14000NM001G,1.40E+13,0,0.44,1,1,0,0.625,0.8,1,1,0.181818182,1,0
576,2021/9/1,ZTM084GC,ST14000NM001G,1.40E+13,0,0.52,0.555555556,1,0,0.55,0.9,1,1,0.431818182,1,0
577,2021/9/15,ZLW18TGR,ST14000NM001G,1.40E+13,0,0.58,0.222222222,1,0,0.575,0.2,1,1,0.318181818,1,0
578,2021/9/15,ZLW1VDZJ,ST14000NM001G,1.40E+13,0,0.68,0.555555556,1,0,0.575,0.9,1,1,0.363636364,1,0
579,2021/9/15,ZL294V3Z,ST14000NM001G,1.40E+13,0,0.6,0.888888889,1,0,0.65,0.7,1,1,0.295454545,1,0
580,2021/9/15,ZLW15TJ9,ST14000NM001G,1.40E+13,0,0.46,1,1,0,0.6,0.1,1,1,0.272727273,1,0
581,2021/9/15,ZLW15TJ8,ST14000NM001G,1.40E+13,0,0.66,0.777777778,1,0,0.65,0.1,1,1,0.25,1,0
582,2021/9/15,ZLW15TJ3,ST14000NM001G,1.40E+13,0,0.6,0.444444444,1,0,0.675,0.1,1,1,0.272727273,1,0
583,2021/9/15,ZLW15TJN,ST14000NM001G,1.40E+13,0,0.68,0.555555556,1,0,0.725,0,1,1,0.318181818,1,0
584,2021/9/15,ZTM07SVE,ST14000NM001G,1.40E+13,0,0.62,1,1,0,0.575,0.9,1,1,0.272727273,1,0
585,2021/9/15,ZLW15TJH,ST14000NM001G,1.40E+13,0,0.66,0,1,0,0.6,0.1,1,1,0.159090909,1,0
586,2021/9/15,ZLW15TJG,ST14000NM001G,1.40E+13,0,0.62,0.555555556,1,0,0.65,0.1,1,1,0.363636364,1,0
587,2021/9/15,ZLW15TJD,ST14000NM001G,1.40E+13,0,0.62,1,1,0,0.6,0.1,1,1,0.431818182,1,0
588,2021/9/15,ZLW15TJB,ST14000NM001G,1.40E+13,0,0.46,0.888888889,1,0,0.65,0.1,1,1,0.340909091,1,0
589,2021/9/15,ZLW15TJA,ST14000NM001G,1.40E+13,0,0.56,0.555555556,1,0,0.675,0.1,1,1,0.454545455,1,0
590,2021/9/15,ZLW15TJX,ST14000NM001G,1.40E+13,0,0.62,0,1,0,0.7,0,1,1,0.113636364,1,0
591,2021/9/15,ZLW15TJW,ST14000NM001G,1.40E+13,0,0.64,0,1,0,0.6,0.1,1,1,0.363636364,1,0
592,2021/9/15,ZLW15TJS,ST14000NM001G,1.40E+13,0,0.64,0.333333333,1,0,0.575,0.2,1,1,0.181818182,1,0
593,2021/9/15,ZLW15TJR,ST14000NM001G,1.40E+13,0,0.64,0.888888889,1,0,0.625,0.1,1,1,0.295454545,1,0
594,2021/9/15,ZLW15TJQ,ST14000NM001G,1.40E+13,0,0.64,0.555555556,1,0,0.5,0.2,1,1,0.272727273,1,0
595,2021/9/15,ZLW15TJP,ST14000NM001G,1.40E+13,0,0.64,0.777777778,1,0,0.675,0.1,1,1,0.181818182,1,0
596,2021/9/15,ZL295Y8P,ST14000NM001G,1.40E+13,0,0.64,1,1,0,0.575,0.9,1,1,0.136363636,1,0
597,2021/9/15,ZL2C2ESQ,ST14000NM001G,1.40E+13,0,0.6,1,1,0,0.65,0.8,1,1,0.318181818,1,0
598,2021/9/15,ZL295Y8A,ST14000NM001G,1.40E+13,0,0.6,0.888888889,1,0,0.575,0.9,1,1,0.363636364,1,0
599,2021/9/15,ZL2D946A,ST14000NM001G,1.40E+13,0,0.62,0.888888889,1,0,0.65,0.7,1,1,0.181818182,1,0
600,2021/9/15,ZL2CQMYR,ST14000NM001G,1.40E+13,0,0.56,0.888888889,1,0,0.575,0.8,1,1,0.204545455,1,0
601,2021/9/15,ZTM05HVS,ST14000NM001G,1.40E+13,0,0.6,0.888888889,1,0,0.6,0.8,1,1,0.25,1,0
602,2021/9/15,ZL2FMMJE,ST14000NM001G,1.40E+13,0,0.62,1,1,0,0.475,1,1,1,0.113636364,1,0
603,2021/9/15,ZLW18NY1,ST14000NM001G,1.40E+13,0,0.44,0.777777778,1,0,0.65,0.1,1,1,0.204545455,1,0
604,2021/9/15,ZLW18VBJ,ST14000NM001G,1.40E+13,0,0.5,0.555555556,1,0,0.65,0.1,1,1,0.227272727,1,0
605,2021/9/15,ZLW18VBK,ST14000NM001G,1.40E+13,0,0.5,1,1,0,0.6,0.1,1,1,0.295454545,1,0
606,2021/9/15,ZLW18VBN,ST14000NM001G,1.40E+13,0,0.68,0.888888889,1,0,0.65,0.1,1,1,0.204545455,1,0
607,2021/9/23,ZTM0414M,ST14000NM001G,1.40E+13,0,0.62,1,1,0,0.575,0.9,1,1,0.181818182,1,0
608,2021/9/23,ZL2ABTB5,ST14000NM001G,1.40E+13,0,0.64,0.888888889,1,0,0.65,0.7,1,1,0.386363636,1,0
609,2021/9/23,ZL2B1Z4F,ST14000NM001G,1.40E+13,0,0.62,1,1,0,0.575,0.9,1,1,0.204545455,1,0
610,2021/9/23,ZL2BY9L5,ST14000NM001G,1.40E+13,0,0.66,0.777777778,1,0,0.6,0.8,1,1,0.227272727,1,0
611,2021/9/23,ZL2CX4LS,ST14000NM001G,1.40E+13,0,0.56,0.888888889,1,0,0.6,0.8,1,1,0.227272727,1,0
612,2021/9/23,ZL2DB797,ST14000NM001G,1.40E+13,0,0.64,0.888888889,1,0,0.65,0.7,1,1,0.409090909,1,0
613,2021/9/23,ZL2DB794,ST14000NM001G,1.40E+13,0,0.52,0.777777778,1,0,0.65,0.7,1,1,0.363636364,1,0
614,2021/9/23,ZL2C6ZAE,ST14000NM001G,1.40E+13,0,0.46,1,1,0,0.575,0.9,1,1,0.318181818,1,0
615,2021/9/23,ZL2CAP06,ST14000NM001G,1.40E+13,0,0.66,1,1,0,0.65,0.7,1,1,0.340909091,1,0
616,2021/9/23,ZTM03S6K,ST14000NM001G,1.40E+13,0,0.58,0.888888889,1,0,0.575,0.9,1,1,0.295454545,1,0
617,2021/9/23,ZL2D82AM,ST14000NM001G,1.40E+13,0,0.62,0.777777778,1,0,0.6,0.8,1,1,0.454545455,1,0
618,2021/9/23,ZL2B862T,ST14000NM001G,1.40E+13,0,0.6,0.888888889,1,0,0.65,0.7,1,1,0.340909091,1,0
619,2021/9/23,ZL2CKHM3,ST14000NM001G,1.40E+13,0,0.66,0.222222222,1,0,0.65,0.7,1,1,0.409090909,1,0
620,2021/9/23,ZL2CJX2W,ST14000NM001G,1.40E+13,0,0.52,0.555555556,1,0,0.575,0.9,1,1,0.409090909,1,0
621,2021/9/23,ZLW15TB4,ST14000NM001G,1.40E+13,0,0.68,0,1,0,0.7,0,1,1,0.204545455,1,0
622,2021/9/23,ZTM07X4M,ST14000NM001G,1.40E+13,0,1,0.888888889,1,0,0.65,0.7,1,1,0.386363636,1,0
623,2021/9/23,ZL29BGEQ,ST14000NM001G,1.40E+13,0,0.62,0.888888889,1,0,0.65,0.7,1,1,0.318181818,1,0
624,2021/9/23,ZL2CDLLL,ST14000NM001G,1.40E+13,0,0.66,0.888888889,1,0,0.575,0.9,1,1,0.409090909,1,0
625,2021/9/23,ZL2CWMQP,ST14000NM001G,1.40E+13,0,0.6,0.777777778,1,0,0.6,0.8,1,1,0.409090909,1,0
626,2021/9/23,ZL2CTSZY,ST14000NM001G,1.40E+13,0,0.5,1,1,0,0.575,0.9,1,1,0.340909091,1,0
627,2021/9/23,ZLW18Q3Z,ST14000NM001G,1.40E+13,0,0.68,0.555555556,1,0,0.6,0.1,1,1,0.318181818,1,0
628,2021/9/23,ZLW18Q3V,ST14000NM001G,1.40E+13,0,0.54,0,1,0,0.6,0.1,1,1,0.272727273,1,0
629,2021/9/23,ZLW18Q3T,ST14000NM001G,1.40E+13,0,0.66,1,1,0,0.7,0,1,1,0.340909091,1,0
630,2021/9/23,ZTM07KEK,ST14000NM001G,1.40E+13,0,0.56,0.777777778,1,0,0.6,0.8,1,1,0.5,1,0
631,2021/9/23,ZLW18Q3R,ST14000NM001G,1.40E+13,0,0.66,0.555555556,1,0,0.725,0,1,1,0.613636364,1,0
632,2021/9/23,ZL2CSZGB,ST14000NM001G,1.40E+13,0,0.66,0.777777778,1,0,0.675,0.7,1,1,0.25,1,0
633,2021/9/23,ZLW18Q3N,ST14000NM001G,1.40E+13,0,0.46,0.222222222,1,0,0.65,0.1,1,1,0.454545455,1,0
634,2021/9/23,ZLW18Q3J,ST14000NM001G,1.40E+13,0,0.64,1,1,0,0.625,0.1,1,1,0.454545455,1,0
635,2021/9/23,ZLW18Q3K,ST14000NM001G,1.40E+13,0,0.62,0.555555556,1,0,0.675,0.1,1,1,0.227272727,1,0
636,2021/9/30,ZLW18P95,ST14000NM001G,1.40E+13,0,0.64,1,1,0,0.675,0,1,1,0.386363636,1,0
637,2021/9/30,ZLW18V39,ST14000NM001G,1.40E+13,0,0.4,0.888888889,1,0,0.65,0,1,1,0.386363636,1,0
638,2021/9/30,ZL297MQ9,ST14000NM001G,1.40E+13,0,0.64,0.888888889,1,0,0.675,0.7,1,1,0.386363636,1,0
639,2021/9/30,ZLW18V34,ST14000NM001G,1.40E+13,0,0.66,0.888888889,1,0,0.65,0,1,1,0.204545455,1,0
640,2021/9/30,ZLW18V36,ST14000NM001G,1.40E+13,0,0.56,0.333333333,1,0,0.55,0.2,1,1,0.363636364,1,0
641,2021/9/30,ZLW18MKG,ST14000NM001G,1.40E+13,0,0.68,0.888888889,1,0,0.65,0,1,1,0.25,1,0
642,2021/9/30,ZLW18V3M,ST14000NM001G,1.40E+13,0,0.52,0.444444444,1,0,0.675,0.1,1,1,0.295454545,1,0
643,2021/9/30,ZLW18V3L,ST14000NM001G,1.40E+13,0,0.68,0.555555556,1,0,0.7,0,1,1,0.340909091,1,0
644,2021/9/30,ZLW18V3J,ST14000NM001G,1.40E+13,0,0.54,0.555555556,1,0,0.7,0,1,1,0.454545455,1,0
645,2021/9/30,ZLW18V3F,ST14000NM001G,1.40E+13,0,0.64,1,1,0,0.65,0,1,1,0.227272727,1,0
646,2021/9/30,ZLW18V3A,ST14000NM001G,1.40E+13,0,0.58,0.444444444,1,0,0.675,0,1,1,0.431818182,1,0
647,2021/9/30,ZLW18V3C,ST14000NM001G,1.40E+13,0,0.68,0.555555556,1,0,0.675,0,1,1,0.431818182,1,0
648,2021/9/30,ZLW18V3B,ST14000NM001G,1.40E+13,0,0.66,0.555555556,1,0,0.6,0.2,1,1,0.318181818,1,0
649,2021/9/30,ZL2CR1M0,ST14000NM001G,1.40E+13,0,0.64,0.888888889,1,0,0.65,0.7,1,1,0.409090909,1,0
650,2021/9/30,ZLW18V3Z,ST14000NM001G,1.40E+13,0,0.6,0.777777778,1,0,0.55,0.2,1,1,0.295454545,1,0
651,2021/9/30,ZLW18V3W,ST14000NM001G,1.40E+13,0,0.36,0.222222222,1,0,0.675,0.1,1,1,0.363636364,1,0
652,2021/9/30,ZLW18V3Q,ST14000NM001G,1.40E+13,0,0.64,0.777777778,1,0,0.65,0,1,1,0.431818182,1,0
653,2021/9/30,ZLW18MKH,ST14000NM001G,1.40E+13,0,0.46,0.888888889,1,0,0.675,0,1,1,0.295454545,1,0
654,2021/9/30,ZLW18V3S,ST14000NM001G,1.40E+13,0,0.6,0.888888889,1,0,0.675,0,1,1,0.386363636,1,0
655,2021/9/30,ZLW18V3R,ST14000NM001G,1.40E+13,0,0.58,0.444444444,1,0,0.675,0.1,1,1,0.25,1,0
656,2021/9/30,ZL2CR1MN,ST14000NM001G,1.40E+13,0,0.6,0.777777778,1,0,0.65,0.7,1,1,0.181818182,1,0
657,2021/9/30,ZLW18V38,ST14000NM001G,1.40E+13,0,0.62,0.777777778,1,0,0.725,0,1,1,0.318181818,1,0
658,2021/9/30,ZLW18P9R,ST14000NM001G,1.40E+13,0,0.6,0.777777778,1,0,0.625,0.2,1,1,0.318181818,1,0
659,2021/9/30,ZLW18V31,ST14000NM001G,1.40E+13,0,0.58,0.777777778,1,0,0.575,0.2,1,1,0.340909091,1,0
660,2021/9/30,ZLW18V30,ST14000NM001G,1.40E+13,0,0.48,0.444444444,1,0,0.625,0,1,1,0.272727273,1,0
661,2021/9/30,ZLW18V32,ST14000NM001G,1.40E+13,0,0.56,0.555555556,1,0,0.6,0.2,1,1,0.295454545,1,0
662,2021/9/30,ZLW18MKR,ST14000NM001G,1.40E+13,0,0.36,0,1,0,0.625,0,1,1,0.409090909,1,0
663,2021/9/30,ZLW18P9L,ST14000NM001G,1.40E+13,0,0.58,0.555555556,1,0,0.725,0,1,1,0.318181818,1,0
664,2021/9/30,ZLW18MKQ,ST14000NM001G,1.40E+13,0,0.64,0.888888889,1,0,0.6,0.2,1,1,0.363636364,1,0
665,2021/10/1,ZLW18P9K,ST14000NM001G,1.40E+13,0,0.652173913,0,1,0,0.55,0.384615385,1,1,0.382352941,1,0
666,2021/10/1,ZL2D8CW3,ST14000NM001G,1.40E+13,0,0.369565217,0.888888889,1,0,0.675,0.769230769,1,1,0.441176471,1,0
667,2021/10/1,ZLW18P9B,ST14000NM001G,1.40E+13,0,0.565217391,0.555555556,1,0,0.675,0.307692308,1,1,0.382352941,1,0
668,2021/10/1,ZL29CJMT,ST14000NM001G,1.40E+13,0,0.565217391,1,1,0,0.6,0.923076923,1,1,0.352941176,1,0
669,2021/10/1,ZL2CPGZB,ST14000NM001G,1.40E+13,0,0.586956522,0.888888889,1,0,0.675,0.769230769,1,1,0.382352941,1,0
670,2021/10/1,ZL2CH56P,ST14000NM001G,1.40E+13,0,0.630434783,0.444444444,1,0,0.625,0.846153846,1,1,0.441176471,1,0
671,2021/10/1,ZL2CM5RN,ST14000NM001G,1.40E+13,0,0.47826087,1,1,0,0.6,0.923076923,1,1,0.529411765,1,0
672,2021/10/1,ZL2CMRMD,ST14000NM001G,1.40E+13,0,0.565217391,0,1,0,0.675,0.769230769,1,1,0.088235294,1,0
673,2021/10/1,ZTM0855P,ST14000NM001G,1.40E+13,0,0.630434783,0.888888889,1,0,0.625,0.846153846,1,1,0.088235294,1,0
674,2021/10/1,ZTM072X1,ST14000NM001G,1.40E+13,0,0.5,0.888888889,1,0,0.625,0.846153846,1,1,0.176470588,1,0
675,2021/10/1,ZL2CDYMY,ST14000NM001G,1.40E+13,0,0.565217391,0.888888889,1,0,0.675,0.769230769,1,1,0.352941176,1,0
676,2021/10/1,ZL2CD5LZ,ST14000NM001G,1.40E+13,0,0.630434783,0.777777778,1,0,0.6,0.923076923,1,1,0.323529412,1,0
677,2021/10/1,ZL2CGB52,ST14000NM001G,1.40E+13,0,0.630434783,0.888888889,1,0,0.625,0.846153846,1,1,0.470588235,1,0
678,2021/10/1,ZL2D1TP5,ST14000NM001G,1.40E+13,0,0.630434783,1,1,0,0.675,0.769230769,1,1,0.352941176,1,0
679,2021/10/1,ZL2CWKYA,ST14000NM001G,1.40E+13,0,0.630434783,0.444444444,1,0,0.675,0.769230769,1,1,0.382352941,1,0
680,2021/10/1,ZL2C41X3,ST14000NM001G,1.40E+13,0,0.565217391,0.888888889,1,0,0.675,0.769230769,1,1,0.5,1,0
681,2021/10/1,ZL2CWHWF,ST14000NM001G,1.40E+13,0,0.47826087,0.777777778,1,0,0.675,0.769230769,1,1,0.294117647,1,0
682,2021/10/1,ZL2D62KF,ST14000NM001G,1.40E+13,0,0.630434783,0.888888889,1,0,0.675,0.769230769,1,1,0.382352941,1,0
683,2021/10/1,ZL25N81W,ST14000NM001G,1.40E+13,0,0.630434783,0,1,0,0.575,0.384615385,1,1,0.323529412,1,0
684,2021/10/1,ZLW17SAK,ST14000NM001G,1.40E+13,0,0.543478261,0.444444444,1,0,0.6,0.384615385,1,1,0.352941176,1,0
685,2021/10/1,ZL2CCCX9,ST14000NM001G,1.40E+13,0,0.434782609,0.888888889,1,0,0.675,0.769230769,1,1,0.264705882,1,0
686,2021/10/1,ZLW17SAM,ST14000NM001G,1.40E+13,0,0.434782609,0.222222222,1,0,0.625,0.230769231,1,1,0.764705882,1,0
687,2021/10/1,ZLW17SAL,ST14000NM001G,1.40E+13,0,0.586956522,0.777777778,1,0,0.675,0.230769231,1,1,0.205882353,1,0
688,2021/10/1,ZLW17SAA,ST14000NM001G,1.40E+13,0,0.630434783,0.555555556,1,0,0.55,0.384615385,1,1,0.323529412,1,0
689,2021/10/1,ZLW17SAG,ST14000NM001G,1.40E+13,0,0.586956522,0,1,0,0.575,0.384615385,1,1,0.176470588,1,0
690,2021/10/1,ZLW17SAD,ST14000NM001G,1.40E+13,0,0.543478261,0,1,0,0.5,0.384615385,1,1,0.382352941,1,0
691,2021/10/1,ZLW17SAZ,ST14000NM001G,1.40E+13,0,0.630434783,0.777777778,1,0,0.675,0.307692308,1,1,0.205882353,1,0
692,2021/10/1,ZLW17SAY,ST14000NM001G,1.40E+13,0,0.52173913,1,1,0,0.625,0.230769231,1,1,0.441176471,1,0
693,2021/10/1,ZLW17SAX,ST14000NM001G,1.40E+13,0,0.630434783,0.555555556,1,0,0.725,0.230769231,1,1,0.264705882,1,0
694,2021/10/8,ZL2BLE2R,ST14000NM001G,1.40E+13,0,0.652173913,0.555555556,1,0,0.6,0.846153846,1,1,0.264705882,1,0
695,2021/10/8,ZTM07K40,ST14000NM001G,1.40E+13,0,0.586956522,0.777777778,1,0,0.625,0.846153846,1,1,0.235294118,1,0
696,2021/10/8,ZL24WGAZ,ST14000NM001G,1.40E+13,0,0.586956522,1,1,0,0.7,0.615384615,1,1,0.441176471,1,0
697,2021/10/8,ZL25KZK8,ST14000NM001G,1.40E+13,0,0.434782609,1,1,0,0.65,0.230769231,1,1,0.705882353,1,0
698,2021/10/8,ZTM08K07,ST14000NM001G,1.40E+13,0,0.630434783,0.888888889,1,0,0.625,0.846153846,1,1,0.147058824,1,0
699,2021/10/8,ZTM08K0D,ST14000NM001G,1.40E+13,0,0.565217391,0.555555556,1,0,0.625,0.846153846,1,1,0.382352941,1,0
700,2021/10/8,ZL2996LE,ST14000NM001G,1.40E+13,0,0.565217391,1,1,0,0.675,0.769230769,1,1,0.117647059,1,0
701,2021/10/8,ZLW1VE43,ST14000NM001G,1.40E+13,0,0.652173913,0.888888889,1,0,0.675,0.769230769,1,1,0.235294118,1,0
702,2021/10/8,ZLW169HD,ST14000NM001G,1.40E+13,0,0.260869565,0.222222222,1,0,0.65,0.230769231,1,1,0.5,1,0
703,2021/10/8,ZL2AVG7W,ST14000NM001G,1.40E+13,0,0.630434783,0.444444444,1,0,0.625,0.846153846,1,1,0.558823529,1,0
704,2021/10/8,ZL2CBGTH,ST14000NM001G,1.40E+13,0,0.52173913,0.777777778,1,0,0.625,0.846153846,1,1,0.323529412,1,0
705,2021/10/8,ZL299KR9,ST14000NM001G,1.40E+13,0,0.608695652,0.888888889,1,0,0.675,0.769230769,1,1,0.5,1,0
706,2021/10/8,ZTM086MT,ST14000NM001G,1.40E+13,0,0.630434783,0.888888889,1,0,0.675,0.769230769,1,1,0.294117647,1,0
707,2021/10/8,ZLW18TGK,ST14000NM001G,1.40E+13,0,0.608695652,0.888888889,1,0,0.675,0.307692308,1,1,0.205882353,1,0
708,2021/10/8,ZL2C93V4,ST14000NM001G,1.40E+13,0,0.5,0.777777778,1,0,0.625,0.846153846,1,1,0.529411765,1,0
709,2021/10/8,ZLW15HDG,ST14000NM001G,1.40E+13,0,0.630434783,0.555555556,1,0,0.675,0.307692308,1,1,0.470588235,1,0
710,2021/10/8,ZL2D93SY,ST14000NM001G,1.40E+13,0,0.630434783,1,1,0,0.675,0.769230769,1,1,0.264705882,1,0
711,2021/10/8,ZL2BTNB6,ST14000NM001G,1.40E+13,0,0.5,1,1,0,0.675,0.769230769,1,1,0.147058824,1,0
712,2021/10/8,ZLW183QN,ST14000NM001G,1.40E+13,0,0.630434783,1,1,0,0.675,0.230769231,1,1,0.176470588,1,0
713,2021/10/8,ZL2CE6V0,ST14000NM001G,1.40E+13,0,0.565217391,0.888888889,1,0,0.625,0.846153846,1,1,0.117647059,1,0
714,2021/10/8,ZL2C3169,ST14000NM001G,1.40E+13,0,0.586956522,0.444444444,1,0,0.625,0.846153846,1,1,0.470588235,1,0
715,2021/10/8,ZL2C3165,ST14000NM001G,1.40E+13,0,0.565217391,0.777777778,1,0,0.6,0.846153846,1,1,0.294117647,1,0
716,2021/10/8,ZL2C3164,ST14000NM001G,1.40E+13,0,0.413043478,0.888888889,1,0,0.625,0.846153846,1,1,0.323529412,1,0
717,2021/10/8,ZL2D8B2J,ST14000NM001G,1.40E+13,0,0.543478261,0.888888889,1,0,0.675,0.769230769,1,1,0.529411765,1,0
718,2021/10/8,ZLW18TGR,ST14000NM001G,1.40E+13,0,0.652173913,0.222222222,1,0,0.625,0.307692308,1,1,0.382352941,1,0
719,2021/10/8,ZLW1VDZJ,ST14000NM001G,1.40E+13,0,0.652173913,0.555555556,1,0,0.6,0.846153846,1,1,0.441176471,1,0
720,2021/10/8,ZL294V3Z,ST14000NM001G,1.40E+13,0,0.565217391,0.888888889,1,0,0.675,0.769230769,1,1,0.470588235,1,0
721,2021/10/8,ZLW15TJ9,ST14000NM001G,1.40E+13,0,0.543478261,1,1,0,0.625,0.230769231,1,1,0.264705882,1,0
722,2021/10/8,ZLW15TJ8,ST14000NM001G,1.40E+13,0,0.413043478,0.777777778,1,0,0.675,0.307692308,1,1,0.323529412,1,0
723,2021/10/8,ZLW15TJ3,ST14000NM001G,1.40E+13,0,0.565217391,0.444444444,1,0,0.7,0.307692308,1,1,0.117647059,1,0
724,2021/10/24,ZLW1V07E,ST14000NM001G,1.40E+13,0,0.565217391,1,1,0,0.65,0.846153846,1,1,0.205882353,1,0
725,2021/10/24,ZLW2181W,ST14000NM001G,1.40E+13,0,0.586956522,0.777777778,1,0,0.65,0.769230769,1,1,0.352941176,1,0
726,2021/10/24,ZLW1V07R,ST14000NM001G,1.40E+13,0,0.608695652,0.888888889,1,0,0.7,0.692307692,1,1,0.382352941,1,0
727,2021/10/24,ZTM08QWV,ST14000NM001G,1.40E+13,0,0.47826087,0.888888889,1,0,0.65,0.846153846,1,1,0.088235294,1,0
728,2021/10/24,ZTM05JS9,ST14000NM001G,1.40E+13,0,0.608695652,0.888888889,1,0,0.7,0.692307692,1,1,0.470588235,1,0
729,2021/10/24,ZL2CRPF3,ST14000NM001G,1.40E+13,0,0.630434783,0.777777778,1,0,0.7,0.769230769,1,1,0.176470588,1,0
730,2021/10/24,ZTM05JSB,ST14000NM001G,1.40E+13,0,0.391304348,0.888888889,1,0,0.7,0.692307692,1,1,0.529411765,1,0
731,2021/10/24,ZLW256TW,ST14000NM001G,1.40E+13,0,0.52173913,0.777777778,1,0,0.65,0.846153846,1,1,0.294117647,1,0
732,2021/10/24,ZL2CKW1Z,ST14000NM001G,1.40E+13,0,0.630434783,0.777777778,1,0,0.7,0.692307692,1,1,0.5,1,0
733,2021/10/24,ZL2D8PV0,ST14000NM001G,1.40E+13,0,0.608695652,0.888888889,1,0,0.7,0.692307692,1,1,0.264705882,1,0
734,2021/10/24,ZL2BNRQX,ST14000NM001G,1.40E+13,0,0.652173913,0.888888889,1,0,0.65,0.769230769,1,1,0.323529412,1,0
735,2021/10/24,ZL2CPFA8,ST14000NM001G,1.40E+13,0,0.47826087,0.333333333,1,0,0.7,0.769230769,1,1,0.470588235,1,0
736,2021/10/24,ZL2DA268,ST14000NM001G,1.40E+13,0,0.52173913,0.777777778,1,0,0.7,0.692307692,1,1,0.323529412,1,0
737,2021/10/24,ZL2994TB,ST14000NM001G,1.40E+13,0,0.5,0.888888889,1,0,0.7,0.769230769,1,1,0.382352941,1,0
738,2021/10/24,ZL2D07AT,ST14000NM001G,1.40E+13,0,0.630434783,0.777777778,1,0,0.7,0.692307692,1,1,0.382352941,1,0
739,2021/10/24,ZL2CJHQ7,ST14000NM001G,1.40E+13,0,0.586956522,0.888888889,1,0,0.7,0.692307692,1,1,0.470588235,1,0
740,2021/10/24,ZL2AE5E0,ST14000NM001G,1.40E+13,0,0.630434783,0.888888889,1,0,0.65,0.769230769,1,1,0.117647059,1,0
741,2021/10/24,ZL2CRQ8M,ST14000NM001G,1.40E+13,0,0.456521739,0.777777778,1,0,0.65,0.846153846,1,1,0.294117647,1,0
742,2021/10/24,ZL2DC48F,ST14000NM001G,1.40E+13,0,0.52173913,1,1,0,0.7,0.769230769,1,1,0.264705882,1,0
743,2021/10/24,ZLW18Q3Q,ST14000NM001G,1.40E+13,0,0.608695652,0.888888889,1,0,0.725,0.153846154,1,1,0.470588235,1,0
744,2021/10/24,ZL2C95TG,ST14000NM001G,1.40E+13,0,0.586956522,1,1,0,0.65,0.846153846,1,1,0.205882353,1,0
745,2021/10/24,ZL2C45EX,ST14000NM001G,1.40E+13,0,0.413043478,0.333333333,1,0,0.7,0.692307692,1,1,0.264705882,1,0
746,2021/10/24,ZLW1XKRP,ST14000NM001G,1.40E+13,0,0.543478261,0.888888889,1,0,0.625,0.846153846,1,1,0.235294118,1,0
747,2021/10/24,ZL286RN0,ST14000NM001G,1.40E+13,0,0.608695652,0.888888889,1,0,0.7,0.692307692,1,1,0.558823529,1,0
748,2021/10/24,ZL2C5STK,ST14000NM001G,1.40E+13,0,0.608695652,0.777777778,1,0,0.65,0.769230769,1,1,0.235294118,1,0
749,2021/10/24,ZLW18RMW,ST14000NM001G,1.40E+13,0,0.565217391,0.777777778,1,0,0.675,0.230769231,1,1,0.382352941,1,0
750,2021/10/24,ZLW18RMV,ST14000NM001G,1.40E+13,0,0.543478261,0.777777778,1,0,0.7,0.230769231,1,1,0.235294118,1,0
