ID,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_3_normalized,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_9_normalized,smart_187_normalized,smart_189_normalized,smart_194_normalized,smart_197_normalized,smart_197_raw
549,2021/4/6,ZHZ5TYLC,ST12000NM0008,1.20E+13,0,0.4,1,1,0,0.525,0.470588235,1,1,0.170731707,1,0
550,2021/4/6,ZL005E1W,ST12000NM0008,1.20E+13,0,0.66,0.4,1,0,0.7,0.529411765,1,1,0.219512195,1,0
551,2021/4/6,ZL005E1T,ST12000NM0008,1.20E+13,0,0.68,0.8,1,0,0.575,0.647058824,1,1,0.073170732,1,0
552,2021/4/6,ZL005E1R,ST12000NM0008,1.20E+13,0,0.64,0.8,1,0,0.55,0.470588235,1,1,0.414634146,1,0
553,2021/4/6,ZL005E1Q,ST12000NM0008,1.20E+13,0,0.62,0.9,1,0,0.575,0.470588235,1,1,0.268292683,1,0
554,2021/4/6,ZL005E1P,ST12000NM0008,1.20E+13,0,0.44,0.9,1,0,0.6,0.470588235,1,1,0.317073171,1,0
555,2021/4/6,ZL005E1Y,ST12000NM0008,1.20E+13,0,0.58,0.5,1,0,0.6,0.470588235,1,1,0.585365854,1,0
556,2021/4/6,ZL005E1F,ST12000NM0008,1.20E+13,0,0.6,0.9,1,0,0.525,0.941176471,1,1,0.243902439,1,0
557,2021/4/6,ZL005E1E,ST12000NM0008,1.20E+13,0,0.68,0.8,1,0,0.525,0.941176471,1,1,0.390243902,1,0
558,2021/4/6,ZL005E1C,ST12000NM0008,1.20E+13,0,0.52,0.5,1,0,0.65,0.588235294,1,1,0.146341463,1,0
559,2021/4/6,ZL005E1B,ST12000NM0008,1.20E+13,0,0.58,0.9,1,0,0.575,0.470588235,1,1,0.146341463,1,0
560,2021/4/6,ZHZ3QG7H,ST12000NM0008,1.20E+13,0,0.56,0.7,1,0,0.675,0.176470588,1,1,0.317073171,1,0
561,2021/4/6,ZL005E1M,ST12000NM0008,1.20E+13,0,0.56,0.6,1,0,0.65,0.705882353,1,1,0.341463415,1,0
562,2021/4/6,ZL005E1L,ST12000NM0008,1.20E+13,0,0.64,0.7,1,0,0.7,0.647058824,1,1,0.219512195,1,0
563,2021/4/6,ZL005E1K,ST12000NM0008,1.20E+13,0,0.48,0.7,1,0,0.675,0.705882353,1,1,0.243902439,1,0
564,2021/4/6,ZL005E1H,ST12000NM0008,1.20E+13,0,0.64,0.4,1,0,0.625,0.588235294,1,1,0.390243902,1,0
565,2021/4/6,ZHZ3S3BV,ST12000NM0008,1.20E+13,0,0.56,0.8,1,0,0.625,0.352941176,0.97979798,1,0.341463415,1,0
566,2021/4/6,ZHZ3FEN3,ST12000NM0008,1.20E+13,0,0.64,0.5,1,0,0.7,0.235294118,1,1,0.268292683,1,0
567,2021/4/6,ZHZ4QA2G,ST12000NM0008,1.20E+13,0,0.62,0.6,1,0,0.6,0.294117647,1,1,0.195121951,1,0
568,2021/4/6,ZHZ5TX8D,ST12000NM0008,1.20E+13,0,0.66,1,1,0,0.6,0.470588235,1,1,0.219512195,1,0
569,2021/4/6,ZHZ3RBM7,ST12000NM0008,1.20E+13,0,0.66,0.8,1,0,0.7,0.176470588,1,1,0.292682927,1,0
570,2021/4/9,ZHZ39D50,ST12000NM0008,1.20E+13,0,0.66,0.2,1,0,0.7,0.235294118,1,1,0.43902439,1,0
571,2021/4/9,ZHZ3RBGL,ST12000NM0008,1.20E+13,0,0.64,0.8,1,0,0.675,0.176470588,1,1,0.219512195,1,0
572,2021/4/9,ZHZ3RBGY,ST12000NM0008,1.20E+13,0,0.62,1,1,0,0.675,0.176470588,1,1,0.097560976,1,0
573,2021/4/9,ZHZ3RBGR,ST12000NM0008,1.20E+13,0,0.56,0.8,1,0,0.675,0.176470588,1,1,0.170731707,1,0
574,2021/4/9,ZHZ4T43K,ST12000NM0008,1.20E+13,0,0.64,0.6,1,0,0.6,0.235294118,1,1,0.048780488,1,0
575,2021/4/9,ZL0052AB,ST12000NM0008,1.20E+13,0,0.36,0.9,1,0,0.675,0.588235294,1,1,0.292682927,1,0
576,2021/4/9,ZL0052AD,ST12000NM0008,1.20E+13,0,0.56,0.8,1,0,0.7,0.588235294,1,1,0.097560976,1,0
577,2021/4/9,ZHZ3BJ45,ST12000NM0008,1.20E+13,0,0.32,0.4,1,0,0.725,0.235294118,1,1,0.463414634,1,0
578,2021/4/9,ZL005D6C,ST12000NM0008,1.20E+13,0,0.54,0.8,1,0,0.675,0.647058824,1,1,0.292682927,1,0
579,2021/4/9,ZHZ4QYKT,ST12000NM0008,1.20E+13,0,0.66,0.5,1,0,0.625,0.352941176,1,1,0.317073171,1,0
580,2021/4/9,ZHZ4Q0FL,ST12000NM0008,1.20E+13,0,0.64,0.5,1,0,0.7,0.235294118,1,1,0.463414634,1,0
581,2021/4/9,ZHZ33D1F,ST12000NM0008,1.20E+13,0,0.66,0.1,1,0,0.65,0.176470588,1,1,0.414634146,1,0
582,2021/4/9,ZHZ51HXN,ST12000NM0008,1.20E+13,0,0.62,0.9,1,0,0.55,0.470588235,1,1,0.609756098,1,0
583,2021/4/9,ZHZ630M2,ST12000NM0008,1.20E+13,0,0.66,0.6,1,0,0.6,0.411764706,1,1,0.536585366,1,0
584,2021/4/9,ZHZ62D4A,ST12000NM0008,1.20E+13,0,0.62,0.8,1,0,0.525,1,1,1,0.292682927,1,0
585,2021/4/9,ZHZ3X6SQ,ST12000NM0008,1.20E+13,0,0.64,0.5,1,0,0.675,0.235294118,1,1,0.292682927,1,0
586,2021/4/9,ZHZ4VHH9,ST12000NM0008,1.20E+13,0,0.66,0.5,1,0,0.7,0.235294118,1,1,0.268292683,1,0
587,2021/4/9,ZHZ4VHH6,ST12000NM0008,1.20E+13,0,0.42,0.6,1,0,0.625,0.235294118,1,1,0.243902439,1,0
588,2021/4/9,ZHZ6672H,ST12000NM0008,1.20E+13,0,0.6,0.9,1,0,0.6,0.470588235,1,1,0.292682927,1,0
589,2021/4/9,ZHZ3R2K0,ST12000NM0008,1.20E+13,0,0.62,0.8,1,0,0.675,0.176470588,1,1,0.146341463,1,0
590,2021/4/9,ZHZ3XQFR,ST12000NM0008,1.20E+13,0,0.68,0.9,1,0,0.7,0.176470588,1,1,0.170731707,1,0
591,2021/4/9,ZHZ3QB29,ST12000NM0008,1.20E+13,0,0.48,0.3,1,0,0.75,0.117647059,1,1,0.341463415,1,0
592,2021/4/9,ZHZ3SPDA,ST12000NM0008,1.20E+13,0,0.66,0.6,1,0,0.675,0.176470588,1,1,0.317073171,1,0
593,2021/4/9,ZHZ3R2KR,ST12000NM0008,1.20E+13,0,0.54,0.8,1,0,0.675,0.176470588,1,1,0.243902439,1,0
594,2021/4/9,ZHZ3SED4,ST12000NM0008,1.20E+13,0,0.64,1,1,0,0.4,0.117647059,1,1,0.268292683,1,0
595,2021/4/9,ZHZ42P85,ST12000NM0008,1.20E+13,0,0.4,0.1,1,0,0.65,0.294117647,1,1,0.512195122,1,0
596,2021/4/9,ZHZ4XNLB,ST12000NM0008,1.20E+13,0,0.48,0.8,1,0,0.625,0.352941176,1,1,0.414634146,1,0
597,2021/4/9,ZHZ3S9E1,ST12000NM0008,1.20E+13,0,0.64,0.9,1,0,0.625,0.352941176,1,1,0.219512195,1,0
598,2021/4/9,ZHZ3MDWM,ST12000NM0008,1.20E+13,0,0.66,0.1,1,0,0.75,0.117647059,1,1,0.243902439,1,0
599,2021/4/9,ZHZ3PFJV,ST12000NM0008,1.20E+13,0,0.66,0.1,1,0,0.75,0.117647059,1,1,0.390243902,1,0
600,2021/4/16,ZL005BEC,ST12000NM0008,1.20E+13,0,0.66,0.8,1,0,0.7,0.470588235,1,1,0.195121951,1,0
601,2021/4/16,ZL005BEL,ST12000NM0008,1.20E+13,0,0.66,0.9,1,0,0.65,0.529411765,1,1,0.146341463,1,0
602,2021/4/16,ZL005BEM,ST12000NM0008,1.20E+13,0,0.56,0.3,1,0,0.575,0.882352941,1,1,0.292682927,1,0
603,2021/4/16,ZL005BEN,ST12000NM0008,1.20E+13,0,0.64,0.7,1,0,0.675,0.647058824,1,1,0.195121951,1,0
604,2021/4/16,ZL005BEH,ST12000NM0008,1.20E+13,0,0.68,0.8,1,0,0.675,0.529411765,1,1,0.146341463,1,0
605,2021/4/16,ZL005BEJ,ST12000NM0008,1.20E+13,0,0.56,0.3,1,0,0.55,0.470588235,1,1,0.243902439,1,0
606,2021/4/16,ZL005BEK,ST12000NM0008,1.20E+13,0,0.46,0.8,1,0,0.625,0.764705882,1,1,0.268292683,1,0
607,2021/4/16,ZL005BEV,ST12000NM0008,1.20E+13,0,0.62,0.8,1,0,0.625,0.823529412,1,1,0.268292683,1,0
608,2021/4/16,ZL005BEW,ST12000NM0008,1.20E+13,0,0.64,0.8,1,0,0.7,0.470588235,1,1,0.146341463,1,0
609,2021/4/16,ZL005BEP,ST12000NM0008,1.20E+13,0,0.66,1,1,0,0.575,0.470588235,1,1,0.195121951,1,0
610,2021/4/16,ZL005BER,ST12000NM0008,1.20E+13,0,0.68,0.8,1,0,0.675,0.647058824,1,1,0.195121951,1,0
611,2021/4/16,ZL005BEX,ST12000NM0008,1.20E+13,0,0.66,0.8,1,0,0.6,0.823529412,1,1,0.219512195,1,0
612,2021/4/16,ZL005BEZ,ST12000NM0008,1.20E+13,0,0.62,0.8,1,0,0.675,0.588235294,1,1,0.317073171,1,0
613,2021/4/16,ZHZ4Q7GZ,ST12000NM0008,1.20E+13,0,0.56,0.1,1,0,0.675,0.235294118,1,1,0.512195122,1,0
614,2021/4/16,ZHZ4Q7GL,ST12000NM0008,1.20E+13,0,0.46,0.3,1,0,0.7,0.235294118,1,1,0.317073171,1,0
615,2021/4/16,ZHZ62GQZ,ST12000NM0008,1.20E+13,0,0.44,1,1,0,0.65,0.411764706,1,1,0.268292683,1,0
616,2021/4/16,ZHZ4Y46G,ST12000NM0008,1.20E+13,0,0.62,0.1,1,0,0.7,0.235294118,1,1,0.56097561,1,0
617,2021/4/16,ZHZ3XH6Q,ST12000NM0008,1.20E+13,0,0.44,0.1,1,0,0.7,0.235294118,1,1,0.512195122,1,0
618,2021/4/16,ZHZ3XH66,ST12000NM0008,1.20E+13,0,1,0.5,1,0,0.7,0.235294118,1,1,0.536585366,1,0
619,2021/4/16,ZHZ64JRX,ST12000NM0008,1.20E+13,0,0.56,0.3,1,0,0.575,0.882352941,1,1,0.390243902,1,0
620,2021/4/16,ZHZ3T4YF,ST12000NM0008,1.20E+13,0,0.66,0.1,1,0,0.75,0.117647059,1,1,0.536585366,1,0
621,2021/4/16,ZHZ4W1MG,ST12000NM0008,1.20E+13,0,0.54,0.8,1,0,0.625,0.411764706,1,1,0.146341463,1,0
622,2021/4/16,ZHZ4WMLE,ST12000NM0008,1.20E+13,0,0.56,0.6,1,0,0.625,0.235294118,1,1,0.268292683,1,0
623,2021/4/16,ZHZ4Q55J,ST12000NM0008,1.20E+13,0,0.64,0.5,1,0,0.725,0.235294118,1,1,0.634146341,1,0
624,2021/4/16,ZHZ4Q55L,ST12000NM0008,1.20E+13,0,0.62,0.3,0.941176471,0.055344958,0.7,0.235294118,1,1,0.634146341,1,0
625,2021/4/16,ZHZ3T3J1,ST12000NM0008,1.20E+13,0,0.62,0.1,1,0,0.75,0.117647059,1,1,0.536585366,1,0
626,2021/4/16,ZHZ3T3J6,ST12000NM0008,1.20E+13,0,0.64,0.1,1,0,0.75,0.117647059,0.848484848,1,0.292682927,1,0
627,2021/4/16,ZHZ47HWZ,ST12000NM0008,1.20E+13,0,0.66,0.8,1,0,0.7,0.176470588,1,1,0.219512195,1,0
628,2021/4/16,ZHZ3S18L,ST12000NM0008,1.20E+13,0,0.66,0.8,1,0,0.3,0.117647059,1,1,0.56097561,1,0
629,2021/4/16,ZHZ3S18D,ST12000NM0008,1.20E+13,0,0.64,1,1,0,0.7,0.176470588,1,1,0.365853659,1,0
630,2021/4/25,ZHZ666AY,ST12000NM0008,1.20E+13,0,0.6,0.1,1,0,0.675,0.588235294,1,1,0.146341463,1,0
631,2021/4/25,ZHZ4W8ET,ST12000NM0008,1.20E+13,0,0.64,0.8,1,0,0.65,0.235294118,1,1,0.365853659,1,0
632,2021/4/25,ZHZ46HDB,ST12000NM0008,1.20E+13,0,0.62,1,1,0,0.725,0.176470588,1,1,0.292682927,1,0
633,2021/4/25,ZHZ3X3EZ,ST12000NM0008,1.20E+13,0,0.68,0.7,1,0,0.45,0.117647059,1,1,0.43902439,1,0
634,2021/4/25,ZHZ666AK,ST12000NM0008,1.20E+13,0,1,0.9,1,0,0.6,0.411764706,1,1,0.268292683,1,0
635,2021/4/25,ZHZ4XDZW,ST12000NM0008,1.20E+13,0,0.6,0.5,1,0,0.675,0.235294118,1,1,0.268292683,1,0
636,2021/4/25,ZHZ3S7NH,ST12000NM0008,1.20E+13,0,0.48,0.1,1,0,0.7,0.176470588,1,1,0.609756098,1,0
637,2021/4/25,ZHZ4M9NE,ST12000NM0008,1.20E+13,0,0.62,0.3,1,0,0.7,0.176470588,1,1,0.365853659,1,0
638,2021/4/25,ZHZ65AK7,ST12000NM0008,1.20E+13,0,0.64,0.6,1,0,0.625,0.411764706,1,1,0.414634146,1,0
639,2021/4/25,ZHZ65AKQ,ST12000NM0008,1.20E+13,0,0.5,0.8,1,0,0.6,0.411764706,1,1,0.317073171,1,0
640,2021/4/25,ZHZ669AG,ST12000NM0008,1.20E+13,0,0.66,0.8,1,0,0.65,0.647058824,1,1,0.195121951,1,0
641,2021/4/25,ZHZ64KJ7,ST12000NM0008,1.20E+13,0,0.6,0.9,1,0,0.625,0.411764706,1,1,0.268292683,1,0
642,2021/4/25,ZHZ2P55X,ST12000NM0008,1.20E+13,0,0.64,0.8,1,0,0.625,0.411764706,1,1,0.268292683,1,0
643,2021/4/25,ZL005E0T,ST12000NM0008,1.20E+13,0,0.62,0.5,1,0,0.5,0.941176471,1,1,0.341463415,1,0
644,2021/4/25,ZL005E0V,ST12000NM0008,1.20E+13,0,0.38,0.8,1,0,0.65,0.764705882,1,1,0.146341463,1,0
645,2021/4/25,ZL005E0W,ST12000NM0008,1.20E+13,0,0.66,0.9,1,0,0.675,0.529411765,1,1,0.170731707,1,0
646,2021/4/25,ZL005E0P,ST12000NM0008,1.20E+13,0,0.62,0.5,1,0,0.675,0.529411765,1,1,0.170731707,1,0
647,2021/4/25,ZL005E0S,ST12000NM0008,1.20E+13,0,0.48,0.1,1,0,0.675,0.588235294,1,1,0.243902439,1,0
648,2021/4/25,ZL005E0Y,ST12000NM0008,1.20E+13,0,0.62,0.8,1,0,0.65,0.647058824,1,1,0.243902439,1,0
649,2021/4/25,ZL005E0Z,ST12000NM0008,1.20E+13,0,0.58,0.6,1,0,0.65,0.705882353,1,1,0.317073171,1,0
650,2021/4/25,ZL005E0D,ST12000NM0008,1.20E+13,0,0.58,0.9,1,0,0.625,0.764705882,1,1,0.12195122,1,0
651,2021/4/25,ZL005E0E,ST12000NM0008,1.20E+13,0,0.64,0.9,1,0,0.575,0.882352941,1,1,0.243902439,1,0
652,2021/4/25,ZL005E0G,ST12000NM0008,1.20E+13,0,0.66,0.8,1,0,0.65,0.588235294,1,1,0.170731707,1,0
653,2021/4/25,ZL005E0A,ST12000NM0008,1.20E+13,0,0.64,0.8,1,0,0.675,0.588235294,1,1,0.268292683,1,0
654,2021/4/25,ZL005E0B,ST12000NM0008,1.20E+13,0,0.68,0.9,1,0,0.625,0.823529412,1,1,0.268292683,1,0
655,2021/4/25,ZL005E0C,ST12000NM0008,1.20E+13,0,0.6,0.8,1,0,0.55,0.411764706,1,1,0.292682927,1,0
656,2021/4/25,ZL005E0L,ST12000NM0008,1.20E+13,0,0.56,0.8,1,0,0.7,0.529411765,1,1,0.268292683,1,0
657,2021/4/25,ZL005E0M,ST12000NM0008,1.20E+13,0,0.66,0.6,1,0,0.65,0.588235294,1,1,0.268292683,1,0
658,2021/4/25,ZL005E0N,ST12000NM0008,1.20E+13,0,0.42,0.9,1,0,0.575,0.411764706,1,1,0.317073171,1,0
659,2021/5/4,ZHZ4EQXL,ST12000NM0008,1.20E+13,0,0.6,0.6,1,0,0.725,0.117647059,1,1,0.390243902,1,0
660,2021/5/4,ZHZ3XA3R,ST12000NM0008,1.20E+13,0,0.66,0.9,1,0,0.7,0.117647059,1,1,0.195121951,1,0
661,2021/5/4,ZHZ65BGG,ST12000NM0008,1.20E+13,0,0.6,0.7,1,0,0.7,0.529411765,1,1,0.317073171,1,0
662,2021/5/4,ZHZ65BGA,ST12000NM0008,1.20E+13,0,0.66,0.9,1,0,0.625,0.764705882,1,1,0.12195122,1,0
663,2021/5/4,ZHZ668GV,ST12000NM0008,1.20E+13,0,0.52,0.9,1,0,0.625,0.411764706,1,1,0.365853659,1,0
664,2021/5/4,ZHZ3Y9ZG,ST12000NM0008,1.20E+13,0,0.56,0.1,1,0,0.625,0.235294118,1,1,0.414634146,1,0
665,2021/5/4,ZHZ6BPME,ST12000NM0008,1.20E+13,0,0.64,0.9,1,0,0.625,0.705882353,1,1,0.365853659,1,0
666,2021/5/4,ZHZ6BPMB,ST12000NM0008,1.20E+13,0,0.66,0.8,1,0,0.65,0.588235294,1,1,0.195121951,1,0
667,2021/5/4,ZHZ5Z521,ST12000NM0008,1.20E+13,0,0.44,1,1,0,0.625,0.411764706,1,1,0.243902439,1,0
668,2021/5/4,ZHZ3MRW3,ST12000NM0008,1.20E+13,0,0.5,1,1,0,0.725,0.117647059,1,1,0.536585366,1,0
669,2021/5/4,ZHZ62MVJ,ST12000NM0008,1.20E+13,0,0.48,0.4,1,0,0.65,0.352941176,1,1,0.146341463,1,0
670,2021/5/4,ZL005DM6,ST12000NM0008,1.20E+13,0,0.58,0.6,1,0,0.65,0.647058824,1,1,0.195121951,1,0
671,2021/5/4,ZL005DM4,ST12000NM0008,1.20E+13,0,0.56,0.9,1,0,0.625,0.411764706,1,1,0.317073171,1,0
672,2021/5/4,ZL005DM5,ST12000NM0008,1.20E+13,0,0.66,0.8,1,0,0.675,0.588235294,1,1,0.390243902,1,0
673,2021/5/4,ZL005DM2,ST12000NM0008,1.20E+13,0,0.64,0.8,1,0,0.675,0.588235294,1,1,0.268292683,1,0
674,2021/5/4,ZL005DM0,ST12000NM0008,1.20E+13,0,0.64,0.8,1,0,0.55,0.941176471,1,1,0.195121951,1,0
675,2021/5/4,ZL005DM1,ST12000NM0008,1.20E+13,0,0.5,0.6,1,0,0.65,0.647058824,1,1,0.365853659,1,0
676,2021/5/4,ZL005DM9,ST12000NM0008,1.20E+13,0,0.64,0.5,1,0,0.7,0.529411765,1,1,0.268292683,1,0
677,2021/5/4,ZHZ63E85,ST12000NM0008,1.20E+13,0,0.5,1,1,0,0.625,0.352941176,1,1,0.170731707,1,0
678,2021/5/4,ZHZ63E81,ST12000NM0008,1.20E+13,0,0.46,0.9,1,0,0.675,0.352941176,1,1,0.268292683,1,0
679,2021/5/4,ZHZ63E8X,ST12000NM0008,1.20E+13,0,0.56,0.5,1,0,0.65,0.352941176,1,1,0.243902439,1,0
680,2021/5/4,ZL005DMV,ST12000NM0008,1.20E+13,0,0.68,0.6,1,0,0.675,0.588235294,1,1,0.341463415,1,0
681,2021/5/4,ZL005DMW,ST12000NM0008,1.20E+13,0,0.66,0.9,1,0,0.675,0.529411765,1,1,0.317073171,1,0
682,2021/5/4,ZL005DMR,ST12000NM0008,1.20E+13,0,0.62,0.6,1,0,0.675,0.647058824,1,1,0.43902439,1,0
683,2021/5/4,ZL005DMS,ST12000NM0008,1.20E+13,0,0.64,0.4,1,0,0.7,0.529411765,1,1,0.195121951,1,0
684,2021/5/4,ZL005DMP,ST12000NM0008,1.20E+13,0,0.48,0.9,1,0,0.625,0.411764706,1,1,0.43902439,1,0
685,2021/5/4,ZL005DMZ,ST12000NM0008,1.20E+13,0,0.64,0.8,1,0,0.7,0.470588235,1,1,0.243902439,1,0
686,2021/5/4,ZL005DMX,ST12000NM0008,1.20E+13,0,0.48,0.9,1,0,0.625,0.764705882,1,1,0.219512195,1,0
687,2021/5/4,ZL005DMF,ST12000NM0008,1.20E+13,0,0.68,0.8,1,0,0.7,0.588235294,1,1,0.268292683,1,0
688,2021/5/4,ZL005DMG,ST12000NM0008,1.20E+13,0,0.62,0.7,1,0,0.675,0.588235294,1,1,0.512195122,1,0
689,2021/5/12,ZHZ5N0SV,ST12000NM0008,1.20E+13,0,0.66,0.8,1,0,0.55,0.941176471,1,1,0.219512195,1,0
690,2021/5/12,ZL0007TP,ST12000NM0008,1.20E+13,0,0.52,0.9,1,0,0.675,0.294117647,1,1,0.341463415,1,0
691,2021/5/12,ZHZ3SPL2,ST12000NM0008,1.20E+13,0,0.6,0.8,1,0,0.725,0.117647059,1,1,0.414634146,1,0
692,2021/5/12,ZHZ61XK4,ST12000NM0008,1.20E+13,0,0.6,0.9,1,0,0.675,0.294117647,1,1,0.365853659,1,0
693,2021/5/12,ZHZ3RQ8Z,ST12000NM0008,1.20E+13,0,0.64,0.5,1,0,0.7,0.117647059,1,1,0.170731707,1,0
694,2021/5/12,ZHZ64K5B,ST12000NM0008,1.20E+13,0,0.68,0.8,1,0,0.675,0.588235294,1,1,0.317073171,1,0
695,2021/5/12,ZHZ603PM,ST12000NM0008,1.20E+13,0,0.5,1,1,0,0.675,0.705882353,1,1,0.463414634,1,0
696,2021/5/12,ZHZ370SW,ST12000NM0008,1.20E+13,0,0.62,0.1,1,0,0.275,0.117647059,1,1,0.414634146,1,0
697,2021/5/12,ZHZ3QCBM,ST12000NM0008,1.20E+13,0,0.62,0.8,1,0,0.7,0.117647059,0.929292929,1,0.365853659,1,8.85E-05
698,2021/5/12,ZHZ4YXH2,ST12000NM0008,1.20E+13,0,0.66,0.3,1,0,0.725,0.176470588,1,1,0.487804878,1,0
699,2021/5/12,ZHZ65CWC,ST12000NM0008,1.20E+13,0,0.6,0.2,1,0,0.7,0.411764706,1,1,0.097560976,1,0
700,2021/5/12,ZHZ3QCB4,ST12000NM0008,1.20E+13,0,0.66,0.8,1,0,0.7,0.117647059,1,1,0.268292683,1,0
701,2021/5/12,ZHZ3QCB6,ST12000NM0008,1.20E+13,0,0.56,0.1,1,0,0.7,0.117647059,1,1,0.365853659,1,0
702,2021/5/12,ZL005EE9,ST12000NM0008,1.20E+13,0,0.68,0.8,1,0,0.675,0.647058824,1,1,0.414634146,1,0
703,2021/5/12,ZL005EE8,ST12000NM0008,1.20E+13,0,0.56,0.6,1,0,0.675,0.588235294,1,1,0.146341463,1,0
704,2021/5/12,ZL005EE3,ST12000NM0008,1.20E+13,0,0.66,0.4,1,0,0.7,0.470588235,1,1,0.317073171,1,0
705,2021/5/12,ZL005EE0,ST12000NM0008,1.20E+13,0,0.58,0.3,1,0,0.7,0.470588235,1,1,0.243902439,1,0
706,2021/5/12,ZL005EE7,ST12000NM0008,1.20E+13,0,0.6,0.8,1,0,0.7,0.529411765,1,1,0.365853659,1,0
707,2021/5/12,ZL005EE6,ST12000NM0008,1.20E+13,0,0.66,0.8,1,0,0.675,0.647058824,1,1,0.317073171,1,0
708,2021/5/12,ZL005EE5,ST12000NM0008,1.20E+13,0,0.66,0.9,1,0,0.7,0.470588235,1,1,0.317073171,1,0
709,2021/5/12,ZL005EE4,ST12000NM0008,1.20E+13,0,0.56,0.1,1,0,0.7,0.529411765,1,1,0.341463415,1,0
710,2021/5/12,ZHZ5S8R0,ST12000NM0008,1.20E+13,0,0.66,0.8,1,0,0.7,0.529411765,1,1,0.43902439,1,0
711,2021/5/12,ZHZ65MDQ,ST12000NM0008,1.20E+13,0,0.52,0.9,1,0,0.625,0.411764706,1,1,0.170731707,1,0
712,2021/5/12,ZHZ3PFB7,ST12000NM0008,1.20E+13,0,0.64,0.8,1,0,0.675,0.235294118,1,1,0.195121951,1,0
713,2021/5/12,ZL0052G5,ST12000NM0008,1.20E+13,0,0.38,0.6,1,0,0.7,0.470588235,1,1,0.170731707,1,0
714,2021/5/12,ZHZ5W0XL,ST12000NM0008,1.20E+13,0,0.68,0.9,1,0,0.65,0.411764706,1,1,0.170731707,1,0
715,2021/5/12,ZL005EEK,ST12000NM0008,1.20E+13,0,0.36,0.7,1,0,0.675,0.470588235,1,1,0.170731707,1,0
716,2021/5/12,ZL005EEJ,ST12000NM0008,1.20E+13,0,0.66,0.6,1,0,0.675,0.470588235,1,1,0.292682927,1,0
717,2021/5/12,ZL005EEL,ST12000NM0008,1.20E+13,0,0.64,0.7,1,0,0.675,0.588235294,1,1,0.609756098,1,0
718,2021/5/12,ZL005EEC,ST12000NM0008,1.20E+13,0,0.6,0.9,1,0,0.675,0.647058824,1,1,0.317073171,1,0
719,2021/5/16,ZHZ4V3Q3,ST12000NM0008,1.20E+13,0,0.62,0.3,1,0,0.725,0.176470588,1,1,0.463414634,1,0
720,2021/5/16,ZL005163,ST12000NM0008,1.20E+13,0,0.68,0.6,1,0,0.7,0.529411765,1,1,0.292682927,1,0
721,2021/5/16,ZL005161,ST12000NM0008,1.20E+13,0,0.66,0.8,1,0,0.6,0.411764706,1,1,0.634146341,1,0
722,2021/5/16,ZHZ3R0S4,ST12000NM0008,1.20E+13,0,0.5,0.1,1,0,0.5,0.058823529,1,1,0.609756098,1,0
723,2021/5/16,ZL005167,ST12000NM0008,1.20E+13,0,0.64,0.9,1,0,0.625,0.411764706,1,1,0.146341463,1,0
724,2021/5/16,ZL005168,ST12000NM0008,1.20E+13,0,0.52,0.8,1,0,0.675,0.588235294,1,1,0.243902439,1,0
725,2021/5/16,ZHZ3X3FS,ST12000NM0008,1.20E+13,0,0.6,1,1,0,0.45,0.058823529,1,1,0.146341463,1,0
726,2021/5/16,ZHZ5X8AF,ST12000NM0008,1.20E+13,0,0.56,0.9,1,0,0.65,0.352941176,1,1,0.317073171,1,0
727,2021/5/16,ZHZ3MXR9,ST12000NM0008,1.20E+13,0,0.52,0.9,1,0,0.725,0.117647059,1,1,0.073170732,1,0
728,2021/5/16,ZL005CP7,ST12000NM0008,1.20E+13,0,0.66,0.9,1,0,0.6,0.411764706,1,1,0.463414634,1,0
729,2021/5/16,ZHZ3R2J0,ST12000NM0008,1.20E+13,0,0.62,1,1,0,0.7,0.117647059,1,1,0.170731707,1,0
730,2021/5/16,ZHZ5WM75,ST12000NM0008,1.20E+13,0,0.66,0.9,1,0,0.625,0.352941176,1,1,0.43902439,1,0
731,2021/5/16,ZHZ4C4PK,ST12000NM0008,1.20E+13,0,0.64,0.9,1,0,0.725,0.117647059,1,1,0.317073171,1,0
732,2021/5/16,ZHZ4R3H9,ST12000NM0008,1.20E+13,0,0.64,0.3,1,0,0.65,0.235294118,1,1,0.365853659,1,0
733,2021/5/16,ZHZ4N5SN,ST12000NM0008,1.20E+13,0,0.32,0.5,1,0,0.65,0.294117647,1,1,0.146341463,1,0
734,2021/5/16,ZHZ4TSNE,ST12000NM0008,1.20E+13,0,0.56,0.1,1,0,0.625,0.235294118,1,1,0.585365854,1,0
735,2021/5/16,ZHZ3B8A8,ST12000NM0008,1.20E+13,0,0.58,0.7,1,0,0.55,0.058823529,1,1,0.463414634,1,0
736,2021/5/16,ZHZ4V958,ST12000NM0008,1.20E+13,0,0.6,0.9,1,0,0.675,0.235294118,1,1,0.317073171,1,0
737,2021/5/16,ZHZ50WX2,ST12000NM0008,1.20E+13,0,0.62,0.1,1,0,0.675,0.235294118,1,1,0.536585366,1,0
738,2021/5/16,ZHZ50WX0,ST12000NM0008,1.20E+13,0,0.62,0.2,1,0.006823351,0.65,0.235294118,0.97979798,1,0.43902439,1,0
739,2021/5/16,ZHZ50WX1,ST12000NM0008,1.20E+13,0,0.48,0.4,1,0,0.625,0.235294118,1,1,0.414634146,1,0
